背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,12,3,1,4,28.3,0,0.0,0.0,-
3,,高本 佳澄,3,■,■,■,,,28,10,1,35.7,3.33,0,0,0,-,1,0.33,4,0,1,0,0.0,32,14.0,0.0,43.8
4,,長谷川 侑南,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,3,2,7.1,1,0.0,0.0,0.0
5,,藤田 萠英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,2,2.0,0.0,100.0
6,,馬渡 晴菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,正田 美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,28,10,1,35.7,3.33,2,0,0,0.0,0,-,9,0,0,3,8.3,0,0.0,0.0,-
10,L,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,3,■,■,■,,,21,7,0,33.3,2.33,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
13,,吉里 遥,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,2,2.0,0.0,100.0
14,L,吉本 梓穂,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0
16,,野上 紗希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
19,,佐藤 愛美,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,20,14.0,0.0,70.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,34,3,32.4,11.33,2,0,0,0.0,3,1.00,49,3,6,11,10.5,70,45.0,0.0,64.3
