背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,1,0.33,12,1,2,1,8.8,0,0.0,0.0,-
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,0,-,16,0,1,0,0.0,21,18.0,0.0,85.7
5,,竹田 江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,有田 沙織,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
8,,松本 亜弥華,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,4,1.33,8,1,1,2,16.2,0,0.0,0.0,-
9,,三浦 茉実,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
11,,青柳 京古,3,■,■,■,,,20,7,3,35.0,2.33,3,1,1,33.3,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,小笹 奈津子,2,,□,□,,,17,7,1,41.2,3.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
19,,荒木 夕貴,3,■,■,■,,,36,16,2,44.4,5.33,1,1,0,100.0,0,-,16,0,0,7,10.9,11,6.0,0.0,54.5
20,,丸山 裕子,3,■,■,■,,,21,13,1,61.9,4.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
22,L,七種 友紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,133,55,10,41.4,18.33,4,2,1,50.0,7,2.33,73,2,6,12,6.3,57,42.0,0.0,73.7
