背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,高本 佳澄,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,0,-,6,0,1,1,4.2,27,5.0,0.0,18.5
4,,長谷川 侑南,3,■,□,■,,,2,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,L,藤田 萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
6,,馬渡 晴菜,3,□,■,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,押川 真保,2,,■,■,,,8,2,1,25.0,1.00,0,0,0,-,2,1.00,4,0,1,1,6.2,1,0.0,0.0,0.0
8,,正田 美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,44,9,2,20.5,3.00,1,0,0,0.0,0,-,5,0,0,5,25.0,0,0.0,0.0,-
10,L,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,3,■,■,■,,,21,4,1,19.0,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,2,1.0,0.0,50.0
13,,吉里 遥,2,■,■,,,,10,3,0,30.0,1.50,1,0,0,0.0,0,-,6,0,0,4,16.7,9,0.0,0.0,0.0
14,,吉本 梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,5,2.0,0.0,40.0
16,,野上 紗希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
19,,佐藤 愛美,3,□,□,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,4,0,0,4,25.0,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,117,30,4,25.6,10.00,3,0,0,0.0,4,1.33,44,0,2,21,11.9,65,19.0,0.0,29.2
