背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐々木 邦雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,前田 裕幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩下 剣士,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
7,,岩谷 徹也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
8,,小山 博志,3,■,■,■,,,40,18,5,45.0,6.00,13,3,2,23.1,0,-,13,0,2,3,5.8,4,3.0,0.0,75.0
9,,小山 純志,3,■,■,■,,,18,9,2,50.0,3.00,0,0,0,-,0,-,8,0,1,1,3.1,22,18.0,0.0,81.8
12,,門田 卓,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,29,11,3,37.9,3.67,1,0,0,0.0,0,-,11,2,4,0,16.4,0,0.0,0.0,-
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,34.0,0.0,85.0
16,,田中 則雄,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
17,,片岡 拓磨,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,38,11,40.0,12.67,14,3,2,21.4,1,0.33,53,2,8,6,6.2,66,55.0,0.0,83.3
