背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,15.0,0,0.0,0.0,-
3,,福田 誉,4,■,■,■,■,,21,10,2,47.6,2.50,2,2,0,100.0,3,0.75,14,0,1,3,5.4,23,17.0,0.0,73.9
6,,山内 隆宏,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,13,1,1,2,10.0,1,1.0,0.0,100.0
8,,大庭 健裕,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,■,,22,12,3,54.5,3.00,1,1,0,100.0,0,-,18,1,1,5,12.5,12,10.0,0.0,83.3
11,,高取 諒平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,阿部 篤史,4,■,■,■,■,,30,15,3,50.0,3.75,16,7,2,43.8,0,-,20,1,4,5,10.2,0,0.0,0.0,-
13,,益永 泰裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,3,0.75,13,1,1,1,8.1,0,0.0,0.0,-
15,L,中谷 宏大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8
16,,野中 信也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,2,□,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,56,10,54.9,14.00,19,10,2,52.6,11,2.75,97,5,9,19,9.2,72,56.0,0.0,77.8
