背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥平 翔悟,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,1,1,1,15.0,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,28,16,2,57.1,5.33,6,2,1,33.3,1,0.33,11,1,2,2,11.8,5,4.0,0.0,80.0
5,,児島 啓吾,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,27,10,1,37.0,3.33,4,2,0,50.0,0,-,11,0,2,3,6.8,7,3.0,0.0,42.9
7,,西久保 亮太,3,■,■,■,,,23,10,3,43.5,3.33,0,0,0,-,0,-,10,0,0,3,7.5,18,16.0,0.0,88.9
8,,橋満 裕也,1,,,■,,,6,4,0,66.7,4.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川野 喜平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,,平井 銀次,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
13,,亀田 圭司,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
16,L,川合 一滋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,22.0,0.0,61.1
チーム合計,チーム合計,チーム合計,3,,,,,,97,45,7,46.4,15.00,10,4,1,40.0,1,0.33,58,2,8,16,9.7,68,47.0,0.0,69.1
