背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,田中 伸篤,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,藤沢 秀起,3,■,■,■,,,21,8,4,38.1,2.67,1,0,0,0.0,1,0.33,10,0,5,2,5.0,12,11.0,0.0,91.7
9,,山口 豊,2,□,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
11,,川越 裕康,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,9,1,3,0,8.9,1,1.0,0.0,100.0
12,,塩 大地,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-
13,,石本 裕樹,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,L,矢島 優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,33.0,0.0,91.7
16,,武本 泰幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,東 健司,3,■,■,■,,,29,10,4,34.5,3.33,11,3,3,27.3,0,-,10,0,1,0,0.0,0,0.0,0.0,-
20,,中田 亮二,3,■,■,□,,,7,3,1,42.9,1.00,0,0,0,-,0,-,7,0,1,1,3.6,10,8.0,0.0,80.0
21,,毛利 光生,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,10,0,0,1,2.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,35,10,41.2,11.67,12,3,3,25.0,5,1.67,60,1,10,5,3.4,65,56.0,0.0,86.2
