背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増村 雅尚,3,□,,,□,■,6,3,0,50.0,1.00,1,0,0,0.0,0,-,9,1,0,4,20.0,2,2.0,0.0,100.0
2,,菊池 孝一,5,■,■,■,■,■,26,15,1,57.7,3.00,0,0,0,-,9,1.80,11,0,2,2,4.5,0,0.0,0.0,-
3,,大久保 元晴,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,4,,■,■,■,■,8,4,0,50.0,1.00,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
6,,志賀 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,丸山 祥二,1,■,,,,,6,3,0,50.0,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
8,,三上 圭治郎,5,■,■,■,■,■,39,16,6,41.0,3.20,5,0,2,0.0,4,0.80,15,1,3,4,12.0,21,14.0,0.0,66.7
12,,浦田 哲平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,19,0,1,2,2.6,0,0.0,0.0,-
13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,24.0,0.0,66.7
14,,大野 史成,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,西田 靖宏,4,■,■,■,■,,32,10,7,31.2,2.50,3,0,1,0.0,0,-,10,1,3,3,15.5,4,3.0,0.0,75.0
19,,阿部 友幸,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,0,-,28,0,0,9,8.0,17,14.0,0.0,82.4
チーム合計,チーム合計,チーム合計,5,,,,,,129,58,15,45.0,11.60,9,0,3,0.0,16,3.20,111,3,9,27,8.2,80,57.0,0.0,71.2
