背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥平 翔悟,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,21,8,3,38.1,2.67,2,0,1,0.0,0,-,7,0,2,3,10.7,2,1.0,0.0,50.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,15,7,2,46.7,2.33,4,2,0,50.0,1,0.33,9,0,3,0,0.0,3,2.0,0.0,66.7
7,,西久保 亮太,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,10,0,1,4,10.0,25,16.0,0.0,64.0
8,,橋満 裕也,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,4,0,0,0,0.0,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川野 喜平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,平井 銀次,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,2,0.0,0.0,0.0
13,,亀田 圭司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,10,1,0,2,13.0,0,0.0,0.0,-
16,L,川合 一滋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0
チーム合計,チーム合計,チーム合計,3,,,,,,66,29,6,43.9,9.67,6,2,1,33.3,7,2.33,59,2,7,16,9.5,62,40.0,0.0,64.5
