背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,17,0,0,4,5.9,3,1.0,0.0,33.3
4,,福田 健太,4,■,■,■,■,,18,8,2,44.4,2.00,0,0,0,-,2,0.50,12,0,2,3,6.2,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,16,6,2,37.5,1.50,0,0,0,-,0,-,11,0,0,4,9.1,34,21.0,0.0,61.8
10,,岩知道 呂夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,下田 健一,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
12,,大川 剛,4,□,■,■,■,,15,9,4,60.0,2.25,0,0,0,-,0,-,16,2,0,3,14.7,15,8.0,0.0,53.3
13,,中本 貴志,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,池ノ上 宏之,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,14,1,1,6,17.9,0,0.0,0.0,-
15,,堀江 賢司,4,■,■,■,■,,46,23,2,50.0,5.75,14,8,0,57.1,2,0.50,17,0,1,6,8.8,1,0.0,0.0,0.0
17,,木村 広志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上西園 宏和,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,幸田 英知,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
チーム合計,チーム合計,チーム合計,4,,,,,,108,51,11,47.2,12.75,14,8,0,57.1,6,1.50,89,3,4,26,10.2,72,43.0,0.0,59.7
