背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥平 翔悟,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,2,2,4.5,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,23,9,4,39.1,2.25,1,1,0,100.0,1,0.25,15,2,0,5,21.7,2,2.0,0.0,100.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,33,19,2,57.6,4.75,5,3,0,60.0,0,-,20,1,3,7,12.8,16,12.0,0.0,75.0
7,,西久保 亮太,4,■,■,■,■,,15,9,1,60.0,2.25,1,0,0,0.0,0,-,14,0,1,7,12.5,34,29.0,0.0,85.3
8,,橋満 裕也,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平井 銀次,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,亀田 圭司,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,12,7,3,58.3,1.75,0,0,0,-,2,0.50,12,0,2,0,0.0,0,0.0,0.0,-
16,L,川合 一滋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,98,51,11,52.0,12.75,7,4,0,57.1,4,1.00,88,3,9,24,10.0,78,61.0,0.0,78.2
