背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,29,14,2,48.3,4.67,1,1,0,100.0,2,0.67,14,0,3,2,3.6,20,16.0,0.0,80.0
6,,山内 隆宏,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,0,0,4,10.0,1,0.0,0.0,0.0
8,,大庭 健裕,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,5,1.67,7,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,2,0.67,12,1,2,3,12.9,17,16.0,0.0,94.1
11,,高取 諒平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,阿部 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,益永 泰裕,3,■,■,■,,,24,11,1,45.8,3.67,8,3,1,37.5,2,0.67,14,0,2,6,10.7,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,1,0.33,12,0,3,2,4.2,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
16,,野中 信也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,47,4,49.5,15.67,9,4,1,44.4,13,4.33,74,1,12,18,7.2,61,50.0,0.0,82.0
