背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
3,,小松 高則,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,15,1,1,7,17.0,0,0.0,0.0,-
6,,高橋 洋史,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,等々力 広人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
11,L,辻 裕作,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24.0,0.0,82.8
12,,奥田 晃,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-
14,,飯塚 俊彦,4,■,■,■,■,,33,15,2,45.5,3.75,9,4,1,44.4,2,0.50,17,0,4,1,1.5,6,4.0,0.0,66.7
15,,倉内 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ルナ カルロス,4,■,■,■,■,,28,14,1,50.0,3.50,3,1,1,33.3,1,0.25,14,0,5,3,5.4,32,21.0,0.0,65.6
19,,中田 学,4,■,■,■,■,,21,11,0,52.4,2.75,5,3,0,60.0,0,-,15,0,3,4,6.7,4,3.0,0.0,75.0
20,,上場 雄也,2,,□,,□,,6,1,0,16.7,0.50,2,0,0,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,6,1.50,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,53,3,49.1,13.25,19,8,2,42.1,11,2.75,92,3,15,19,8.0,71,52.0,0.0,73.2
