背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,奥平 翔悟,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,2,4,8.3,1,0.0,0.0,0.0
4,,倉田 真,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,5,4.0,0.0,80.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,20,9,0,45.0,3.00,5,1,0,20.0,1,0.33,6,0,1,0,0.0,22,15.0,0.0,68.2
7,,西久保 亮太,3,■,■,■,,,24,3,5,12.5,1.00,0,0,0,-,1,0.33,5,0,1,0,0.0,26,17.0,0.0,65.4
8,,橋満 裕也,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
12,,上野 和也,3,■,■,■,,,15,10,1,66.7,3.33,0,0,0,-,0,-,12,1,2,1,10.4,0,0.0,0.0,-
13,,亀田 圭司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,1,0.33,4,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,32,8,38.6,10.67,5,1,0,20.0,3,1.00,52,1,9,8,5.8,68,49.0,0.0,72.1
