背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,7,2.33,9,1,1,1,11.7,1,1.0,0.0,100.0
6,,松本 幸博,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,19,0,1,11,14.5,21,13.0,0.0,61.9
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,21,10,0,47.6,3.33,3,0,0,0.0,2,0.67,11,0,1,4,9.1,2,1.0,0.0,50.0
12,,大川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,中本 貴志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
14,,池ノ上 宏之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,2,1,4,25.0,0,0.0,0.0,-
15,,堀江 賢司,3,■,■,■,,,17,9,2,52.9,3.00,4,2,1,50.0,0,-,8,0,1,3,9.4,0,0.0,0.0,-
17,,木村 広志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上西園 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,14,1,0,3,11.1,10,9.0,0.0,90.0
チーム合計,チーム合計,チーム合計,3,,,,,,55,31,3,56.4,10.33,7,2,1,28.6,12,4.00,73,4,5,26,13.8,41,26.0,0.0,63.4
