背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,4,■,■,■,■,,44,22,5,50.0,5.50,3,1,2,33.3,0,-,22,1,2,9,14.8,13,9.0,0.0,69.2
2,,金丸 晃大,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,4,1.00,20,0,2,5,6.2,0,0.0,0.0,-
4,,野沢 憲治,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,反田 光男,3,■,■,■,,,14,3,0,21.4,1.00,3,1,0,33.3,3,1.00,9,1,1,3,17.2,0,0.0,0.0,-
8,,吉田 雄一,4,■,■,■,■,,20,11,0,55.0,2.75,0,0,0,-,4,1.00,8,0,0,3,9.4,1,1.0,0.0,100.0
9,,石田 敬喜,4,■,■,■,■,,33,14,4,42.4,3.50,3,2,0,66.7,0,-,17,0,1,3,4.4,33,22.0,0.0,66.7
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,26.0,0.0,66.7
14,,後藤 大輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,2,,,□,■,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,59,9,43.7,14.75,9,4,2,44.4,13,3.25,103,2,8,30,9.0,86,58.0,0.0,67.4
