背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増村 雅尚,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,菊池 孝一,5,■,■,■,■,■,23,17,1,73.9,3.40,0,0,0,-,4,0.80,14,0,3,1,1.8,5,5.0,0.0,100.0
3,,大久保 元晴,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,16,0,0,0,0.0,0,0.0,0.0,-
4,,小川 将司,5,■,■,■,□,■,42,16,6,38.1,3.20,17,8,2,47.1,3,0.60,15,1,1,3,10.3,2,2.0,0.0,100.0
5,,石川 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,志賀 崇,1,,,,■,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,丸山 祥二,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,5,1.00,19,0,2,4,5.3,4,4.0,0.0,100.0
8,,三上 圭治郎,5,■,■,■,■,■,33,15,1,45.5,3.00,8,2,1,25.0,2,0.40,22,0,4,2,2.3,32,30.0,0.0,93.8
12,,浦田 哲平,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
14,,大野 史成,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,阿部 友幸,5,■,■,■,■,■,24,8,4,33.3,1.60,1,0,1,0.0,0,-,12,0,1,1,2.1,43,38.0,0.0,88.4
チーム合計,チーム合計,チーム合計,5,,,,,,146,68,12,46.6,13.60,26,10,4,38.5,14,2.80,105,1,13,13,3.9,100,89.0,0.0,89.0
