背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
3,,福田 誉,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,4,1.00,19,0,0,6,7.9,24,16.0,0.0,66.7
6,,山内 隆宏,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,0,-,19,0,2,4,5.3,1,0.0,0.0,0.0
8,,大庭 健裕,4,□,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,□,,18,8,1,44.4,2.00,0,0,0,-,1,0.25,11,2,2,7,30.5,5,4.0,0.0,80.0
10,,井上 圭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
11,,高取 諒平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,阿部 篤史,4,■,■,■,■,,38,24,2,63.2,6.00,14,10,1,71.4,3,0.75,16,0,3,4,6.2,0,0.0,0.0,-
13,,益永 泰裕,3,,□,□,■,,12,3,2,25.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0
14,,加賀 龍哉,4,■,■,■,■,,9,5,0,55.6,1.25,1,0,0,0.0,3,0.75,13,1,3,1,8.1,0,0.0,0.0,-
16,L,野中 信也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,47,37.0,0.0,78.7
18,,山本 雄史,3,■,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,56,7,52.3,14.00,15,10,1,66.7,12,3.00,101,3,12,30,9.8,78,57.0,0.0,73.1
