背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥平 翔悟,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,1,0,0.0,0,0.0,0.0,-
4,,倉田 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,15,9,2,60.0,3.00,4,2,1,50.0,2,0.67,10,0,2,2,5.0,7,5.0,0.0,71.4
7,,西久保 亮太,3,■,■,■,,,21,12,2,57.1,4.00,0,0,0,-,0,-,14,0,1,5,8.9,31,22.0,0.0,71.0
8,,橋満 裕也,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
10,,川野 喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,25.0,0.0,83.3
12,,上野 和也,3,■,■,■,,,25,15,1,60.0,5.00,3,2,0,66.7,1,0.33,9,0,2,1,2.8,1,1.0,0.0,100.0
13,,亀田 圭司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,齋藤 義人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,43,5,55.1,14.33,7,4,1,57.1,5,1.67,65,0,6,10,3.8,69,53.0,0.0,76.8
