背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増村 雅尚,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,菊池 孝一,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,3,0.75,12,0,5,3,6.2,0,0.0,0.0,-
5,,石川 健,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,志賀 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,丸山 祥二,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,1,0.25,13,0,0,5,9.6,2,1.0,0.0,50.0
8,,三上 圭治郎,4,■,■,■,■,,22,10,2,45.5,2.50,12,4,2,33.3,3,0.75,17,2,2,7,22.1,8,7.0,0.0,87.5
9,,菅 直哉,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,浦田 哲平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,2,0,8,18.9,0,0.0,0.0,-
13,L,赤木 貴雅,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,27.0,0.0,90.0
14,,大野 史成,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,35.0,0,0.0,0.0,-
18,,西田 靖宏,4,■,■,■,■,,34,25,2,73.5,6.25,9,6,0,66.7,2,0.50,14,0,1,0,0.0,2,2.0,0.0,100.0
19,,阿部 友幸,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,1,0.25,14,0,0,2,3.6,22,18.0,0.0,81.8
チーム合計,チーム合計,チーム合計,4,,,,,,98,57,4,58.2,14.25,21,10,2,47.6,10,2.50,97,5,8,30,12.5,64,55.0,0.0,85.9
