背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,5,□,□,□,■,■,5,3,1,60.0,0.60,0,0,0,-,0,-,11,0,0,1,2.3,15,13.0,0.0,86.7
2,,吉野 淳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,小松 高則,5,■,■,■,■,■,11,6,1,54.5,1.20,0,0,0,-,5,1.00,16,1,0,3,9.7,1,1.0,0.0,100.0
6,,高橋 洋史,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
11,L,辻 裕作,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,23.0,0.0,71.9
12,,奥田 晃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,13,0,1,2,3.8,0,0.0,0.0,-
14,,飯塚 俊彦,5,■,■,■,■,■,64,27,2,42.2,5.40,12,5,0,41.7,0,-,13,0,2,2,3.8,0,0.0,0.0,-
15,,倉内 哲,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
16,,ルナ カルロス,5,■,■,■,■,■,40,12,6,30.0,2.40,3,2,1,66.7,0,-,21,0,5,4,4.8,42,31.0,0.0,73.8
19,,中田 学,3,■,■,■,,,24,7,4,29.2,2.33,3,1,0,33.3,0,-,10,0,2,3,7.5,5,2.0,0.0,40.0
20,,上場 雄也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,1,0.20,13,2,1,2,17.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,67,16,39.9,13.40,18,8,1,44.4,8,1.60,110,3,11,18,6.5,95,70.0,0.0,73.7
