背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,3,■,■,■,,,20,12,2,60.0,4.00,1,0,1,0.0,2,0.67,14,0,2,3,5.4,7,6.0,0.0,85.7
2,,金丸 晃大,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,2,0.67,14,1,0,5,14.6,1,1.0,0.0,100.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野沢 憲治,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,反田 光男,3,■,■,■,,,14,6,1,42.9,2.00,4,2,0,50.0,1,0.33,10,0,1,3,7.5,0,0.0,0.0,-
8,,吉田 雄一,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,24,14,6,58.3,4.67,2,1,0,50.0,1,0.33,12,0,1,1,2.1,24,20.0,0.0,83.3
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
14,,後藤 大輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,51,10,60.7,17.00,7,3,1,42.9,10,3.33,73,1,4,15,6.2,59,49.0,0.0,83.1
