背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
2,,吉野 淳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
3,,小松 高則,5,■,■,■,■,■,11,6,2,54.5,1.20,0,0,0,-,3,0.60,13,0,1,4,7.7,0,0.0,0.0,-
11,L,辻 裕作,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
12,,奥田 晃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,15,0,1,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,5,■,■,■,■,■,39,16,5,41.0,3.20,5,0,2,0.0,2,0.40,25,3,5,5,16.2,0,0.0,0.0,-
15,,倉内 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ルナ カルロス,5,■,■,■,■,■,41,19,2,46.3,3.80,2,1,0,50.0,3,0.60,15,0,2,3,5.0,66,46.0,0.0,69.7
19,,中田 学,5,■,■,■,■,■,31,14,3,45.2,2.80,5,2,1,40.0,1,0.20,16,1,3,3,9.7,6,2.0,0.0,33.3
20,,上場 雄也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,5,■,■,■,■,■,12,6,0,50.0,1.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,135,61,12,45.2,12.20,12,3,3,25.0,12,2.40,104,4,14,21,8.5,96,67.0,0.0,69.8
