背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
3,,福田 誉,4,■,■,■,■,,26,16,2,61.5,4.00,4,2,1,50.0,0,-,16,0,2,4,6.2,30,20.0,0.0,66.7
6,,山内 隆宏,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,20,0,0,3,3.8,0,0.0,0.0,-
8,,大庭 健裕,4,■,■,■,■,,18,11,2,61.1,2.75,0,0,0,-,1,0.25,12,0,1,1,2.1,1,0.0,0.0,0.0
9,,伊東 克明,4,■,■,■,■,,34,19,4,55.9,4.75,4,1,2,25.0,0,-,19,0,4,8,10.5,20,15.0,0.0,75.0
10,,井上 圭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,0,20.0,0,0.0,0.0,-
12,,阿部 篤史,4,■,■,■,■,,45,23,5,51.1,5.75,13,5,3,38.5,1,0.25,17,0,5,4,5.9,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,4,1.00,15,0,4,3,5.0,4,4.0,0.0,100.0
15,L,中谷 宏大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,19.0,0.0,59.4
16,,野中 信也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,75,14,54.7,18.75,21,8,6,38.1,8,2.00,109,1,19,23,6.2,87,58.0,0.0,66.7
