背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,4,1.33,10,0,0,0,0.0,2,1.0,0.0,50.0
6,,松本 幸博,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,4,4.0,0.0,100.0
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,24,11,3,45.8,3.67,1,1,0,100.0,1,0.33,12,0,1,8,16.7,11,6.0,0.0,54.5
12,,大川 剛,3,□,■,■,,,11,5,1,45.5,1.67,2,1,0,50.0,0,-,5,0,1,2,10.0,31,17.0,0.0,54.8
13,,中本 貴志,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
14,,池ノ上 宏之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
15,,堀江 賢司,3,■,■,■,,,27,8,4,29.6,2.67,7,2,1,28.6,0,-,9,0,0,2,5.6,0,0.0,0.0,-
17,,木村 広志,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,9,1,1,3,19.4,0,0.0,0.0,-
18,,上西園 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,幸田 英知,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,83,33,9,39.8,11.00,10,4,1,40.0,7,2.33,61,1,5,19,9.4,65,41.0,0.0,63.1
