背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐々木 邦雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,前田 裕幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,岩下 剣士,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
7,,岩谷 徹也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,1,0,6,13.5,0,0.0,0.0,-
8,,小山 博志,3,■,■,■,,,21,10,3,47.6,3.33,7,6,0,85.7,2,0.67,11,1,0,3,14.1,0,0.0,0.0,-
9,,小山 純志,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,2,0.67,11,0,2,6,13.6,20,15.0,0.0,75.0
12,,門田 卓,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,15,13,1,86.7,4.33,0,0,0,-,0,-,13,2,4,3,19.6,3,1.0,0.0,33.3
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,片岡 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,41,6,59.4,13.67,7,6,0,85.7,10,3.33,74,4,6,24,12.7,51,37.0,0.0,72.5
