背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増村 雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,菊池 孝一,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,3,1.00,15,2,1,7,23.7,1,1.0,0.0,100.0
3,,大久保 元晴,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
4,,小川 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,志賀 崇,3,■,■,■,,,31,15,1,48.4,5.00,16,8,1,50.0,0,-,19,1,3,6,13.2,0,0.0,0.0,-
7,,丸山 祥二,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
8,,三上 圭治郎,3,■,■,■,,,16,6,1,37.5,2.00,3,2,0,66.7,0,-,9,1,2,3,19.4,16,12.0,0.0,75.0
12,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
14,,大野 史成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,14,4,1,28.6,1.33,1,0,0,0.0,1,0.33,13,0,0,6,11.5,16,11.0,0.0,68.8
チーム合計,チーム合計,チーム合計,3,,,,,,93,40,4,43.0,13.33,20,10,1,50.0,6,2.00,73,4,6,29,15.1,47,33.0,0.0,70.2
