背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,奥平 翔悟,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,2,0.50,11,0,3,1,2.3,1,0.0,0.0,0.0
4,,倉田 真,4,■,■,■,■,,33,12,4,36.4,3.00,5,0,0,0.0,0,-,16,0,0,7,10.9,2,1.0,0.0,50.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,29,13,2,44.8,3.25,0,0,0,-,3,0.75,17,1,2,0,4.7,4,1.0,0.0,25.0
7,,西久保 亮太,4,■,■,■,■,,13,7,3,53.8,1.75,0,0,0,-,2,0.50,11,0,2,4,9.1,34,25.0,0.0,73.5
8,,橋満 裕也,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,2,0.50,10,0,0,5,12.5,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平井 銀次,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,1,1.0,0.0,100.0
13,,亀田 圭司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,20,1,1,7,12.8,0,0.0,0.0,-
16,L,川合 一滋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,16.0,0.0,51.6
チーム合計,チーム合計,チーム合計,4,,,,,,109,47,11,43.1,11.75,5,0,0,0.0,10,2.50,90,2,8,27,9.3,73,44.0,0.0,60.3
