背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小口 創一郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
4,,竹内 徳彦,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,今 一騎,3,■,■,■,,,25,11,2,44.0,3.67,12,5,2,41.7,0,-,11,1,1,5,20.5,0,0.0,0.0,-
7,,勝田 祥平,3,■,■,■,,,25,12,4,48.0,4.00,4,1,1,25.0,1,0.33,7,0,1,1,3.6,10,7.0,0.0,70.0
9,,平澤 徹,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,2,0.67,10,0,0,5,12.5,1,1.0,0.0,100.0
10,,増元 真二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,豊田 直之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 健作,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,L,中村 有壮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
14,,岩井 浩二,3,■,■,■,,,22,7,1,31.8,2.33,2,1,0,50.0,1,0.33,11,0,2,2,4.5,33,18.0,0.0,54.5
15,,野澤 真,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
16,,呉屋 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,39,9,41.5,13.00,18,7,3,38.9,4,1.33,58,1,7,18,9.5,65,36.0,0.0,55.4
