背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金子 健太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,竹内 徳彦,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,4,1.33,10,0,0,0,0.0,0,0.0,0.0,-
5,,今 一騎,3,■,■,□,,,23,7,4,30.4,2.33,10,2,2,20.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-
7,,勝田 祥平,3,■,■,■,,,19,7,1,36.8,2.33,4,2,0,50.0,1,0.33,12,0,0,3,6.2,20,13.0,0.0,65.0
9,,平澤 徹,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,4,1.33,10,0,0,3,7.5,1,0.0,0.0,0.0
10,,増元 真二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,豊田 直之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 健作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,中村 有壮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
14,,岩井 浩二,3,■,■,■,,,19,5,2,26.3,1.67,0,0,0,-,2,0.67,9,0,1,1,2.8,23,14.0,0.0,60.9
15,,野澤 真,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
16,,呉屋 宏和,2,,□,■,,,9,1,0,11.1,0.50,3,0,0,0.0,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,35,9,37.6,11.67,17,4,2,23.5,11,3.67,64,0,3,11,4.3,62,43.0,0.0,69.4
