背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西畑 達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
2,,吉田 成伸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,15,10,0,66.7,3.33,1,1,0,100.0,1,0.33,13,0,1,5,9.6,13,9.0,0.0,69.2
6,,山内 隆宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,1,0,9,20.3,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,6,0,1,2,8.3,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,8,5,0,62.5,1.67,2,1,0,50.0,0,-,13,1,2,1,8.1,21,17.0,0.0,81.0
12,,阿部 篤史,3,■,■,■,,,30,11,3,36.7,3.67,9,3,1,33.3,1,0.33,12,1,6,2,10.8,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,13,4,2,30.8,1.33,1,0,0,0.0,6,2.00,9,1,0,2,14.4,1,0.0,0.0,0.0
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
16,,野中 信也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,山本 雄史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,37,5,47.4,12.33,13,5,1,38.5,12,4.00,74,4,12,23,12.1,46,34.0,0.0,73.9
