背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,奥平 翔悟,4,■,■,■,■,,4,0,1,0.0,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,30,10,4,33.3,2.50,1,0,0,0.0,2,0.50,12,0,1,7,14.6,5,0.0,0.0,0.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,33,15,3,45.5,3.75,6,0,2,0.0,0,-,14,2,4,2,17.9,14,6.0,0.0,42.9
7,,西久保 亮太,4,■,■,■,■,,28,12,2,42.9,3.00,0,0,0,-,1,0.25,15,0,0,8,13.3,27,17.0,0.0,63.0
8,,橋満 裕也,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,3,0.75,6,0,1,3,12.5,0,0.0,0.0,-
9,,田浦 健一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平井 銀次,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
13,,亀田 圭司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,18,0,2,7,9.7,0,0.0,0.0,-
16,L,川合 一滋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,24.0,0.0,61.5
チーム合計,チーム合計,チーム合計,4,,,,,,119,51,10,42.9,12.75,7,0,2,0.0,9,2.25,87,2,9,33,11.8,85,47.0,0.0,55.3
