背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,竹内 徳彦,5,■,■,■,■,■,15,10,1,66.7,2.00,0,0,0,-,3,0.60,10,0,0,3,7.5,1,0.0,0.0,0.0
5,,今 一騎,3,,,□,■,■,15,7,0,46.7,2.33,3,1,0,33.3,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-
7,,勝田 祥平,5,■,■,■,■,■,35,14,3,40.0,2.80,4,1,0,25.0,1,0.20,14,0,2,1,1.8,28,14.0,0.0,50.0
8,,属 昌弘,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,平澤 徹,5,■,■,■,■,■,21,18,1,85.7,3.60,0,0,0,-,1,0.20,11,0,1,6,13.6,1,0.0,0.0,0.0
10,,増元 真二,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
11,,豊田 直之,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 健作,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,0,4,15.0,0,0.0,0.0,-
13,L,中村 有壮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
14,,岩井 浩二,5,■,■,■,■,■,29,15,3,51.7,3.00,0,0,0,-,2,0.40,16,1,2,5,14.1,33,21.0,0.0,63.6
15,,野澤 真,3,,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.33,13,0,0,4,7.7,1,0.0,0.0,0.0
16,,呉屋 宏和,3,■,■,■,,,14,4,3,28.6,1.33,1,0,0,0.0,0,-,7,0,4,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,68,11,52.7,13.60,8,2,0,25.0,9,1.80,107,2,12,31,8.9,90,51.0,0.0,56.7
