背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0
4,,福田 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,17,4,2,23.5,1.33,0,0,0,-,2,0.67,8,0,1,1,3.1,18,11.0,0.0,61.1
10,,岩知道 呂夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,14,5,4,35.7,1.67,3,1,1,33.3,0,-,7,0,1,2,7.1,2,1.0,0.0,50.0
12,,大川 剛,2,□,□,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,1,2,12.5,7,3.0,0.0,42.9
13,L,中本 貴志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
14,,池ノ上 宏之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-
15,,堀江 賢司,3,■,■,■,,,34,15,3,44.1,5.00,9,4,2,44.4,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
17,,木村 広志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上西園 宏和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,8,1,1,1,13.1,15,8.0,0.0,53.3
チーム合計,チーム合計,チーム合計,3,,,,,,83,31,9,37.3,10.33,12,5,3,41.7,3,1.00,54,2,7,12,8.5,62,35.0,0.0,56.5
