背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,5,■,■,■,■,■,12,3,1,25.0,0.60,0,0,0,-,2,0.40,14,0,0,1,1.8,1,1.0,0.0,100.0
4,,福田 健太,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,1,0,1,0,0.0,0,0.0,0.0,-
6,,松本 幸博,5,■,■,■,■,■,31,11,4,35.5,2.20,0,0,0,-,0,-,14,0,1,3,5.4,14,9.0,0.0,64.3
10,,岩知道 呂夫,3,,,■,■,■,0,0,0,-,-,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0.0,0.0,-
11,,下田 健一,5,■,■,■,■,■,30,13,1,43.3,2.60,6,3,1,50.0,0,-,17,0,4,5,7.4,16,10.0,0.0,62.5
12,,大川 剛,3,,,■,■,■,13,5,1,38.5,1.67,1,1,0,100.0,1,0.33,11,0,1,3,6.8,14,11.0,0.0,78.6
13,,中本 貴志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,池ノ上 宏之,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,3,2,8.3,0,0.0,0.0,-
15,,堀江 賢司,5,■,■,□,□,□,32,11,3,34.4,2.20,5,2,0,40.0,0,-,10,0,0,4,10.0,0,0.0,0.0,-
17,,木村 広志,5,■,■,■,■,■,19,11,3,57.9,2.20,0,0,0,-,2,0.40,13,0,3,1,1.9,1,0.0,0.0,0.0
18,,上西園 宏和,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,幸田 英知,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,56,41.0,0.0,73.2
チーム合計,チーム合計,チーム合計,5,,,,,,139,56,13,40.3,11.20,12,6,1,50.0,9,1.80,95,0,15,23,6.1,102,72.0,0.0,70.6
