背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
3,,福田 誉,5,■,■,■,■,■,25,11,0,44.0,2.20,0,0,0,-,1,0.20,17,0,3,1,1.5,23,20.0,0.0,87.0
6,,山内 隆宏,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,16,0,0,2,3.1,0,0.0,0.0,-
8,,大庭 健裕,5,■,■,■,■,■,12,8,0,66.7,1.60,0,0,0,-,5,1.00,9,0,0,1,2.8,0,0.0,0.0,-
9,,伊東 克明,5,■,■,■,■,■,22,13,0,59.1,2.60,2,2,0,100.0,2,0.40,19,1,0,6,12.1,36,24.0,0.0,66.7
10,,井上 圭,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
11,,高取 諒平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,阿部 篤史,5,■,■,■,■,■,56,28,4,50.0,5.60,23,10,3,43.5,3,0.60,17,0,4,7,10.3,0,0.0,0.0,-
13,,益永 泰裕,5,□,□,□,□,□,4,2,0,50.0,0.40,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,加賀 龍哉,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,9,1.80,27,1,2,6,8.5,0,0.0,0.0,-
16,L,野中 信也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,24.0,0.0,64.9
18,,山本 雄史,2,,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,72,5,52.2,14.40,25,12,3,48.0,20,4.00,113,2,12,25,6.9,97,68.0,0.0,70.1
