背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐々木 邦雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,前田 裕幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
6,,岩下 剣士,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
7,,岩谷 徹也,3,■,■,■,,,1,0,1,0.0,-,1,0,1,0.0,0,-,6,0,0,0,0.0,0,0.0,0.0,-
8,,小山 博志,3,■,■,■,,,38,18,4,47.4,6.00,13,5,3,38.5,1,0.33,9,0,3,3,8.3,3,2.0,0.0,66.7
9,,小山 純志,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,7,0,1,1,3.6,17,12.0,0.0,70.6
12,,門田 卓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,11,5,2,45.5,1.67,2,0,2,0.0,0,-,12,1,5,5,18.8,2,2.0,0.0,100.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,26.0,0.0,66.7
17,,片岡 拓磨,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,30,8,39.5,10.00,16,5,6,31.2,2,0.67,49,1,9,13,8.7,65,45.0,0.0,69.2
