背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,8,0,0,0,0.0,2,2.0,0.0,100.0
4,,福田 健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,1,0.33,9,0,0,2,5.6,20,15.0,0.0,75.0
10,,岩知道 呂夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,26,15,1,57.7,5.00,6,5,1,83.3,0,-,9,0,0,6,16.7,5,3.0,0.0,60.0
12,,大川 剛,2,,■,■,,,8,5,0,62.5,2.50,1,0,0,0.0,0,-,7,1,1,4,25.7,18,10.0,0.0,55.6
13,,中本 貴志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,池ノ上 宏之,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
15,,堀江 賢司,3,■,□,□,,,14,3,2,21.4,1.00,6,1,2,16.7,0,-,6,0,0,1,4.2,0,0.0,0.0,-
17,,木村 広志,3,■,■,■,,,11,2,3,18.2,0.67,0,0,0,-,1,0.33,12,2,3,3,21.2,1,0.0,0.0,0.0
18,,上西園 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,幸田 英知,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
チーム合計,チーム合計,チーム合計,3,,,,,,87,38,7,43.7,12.67,13,6,3,46.2,3,1.00,60,3,5,18,11.8,67,46.0,0.0,68.7
