背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,4,■,■,■,■,,17,5,1,29.4,1.25,2,0,0,0.0,1,0.25,16,0,5,7,10.9,6,4.0,0.0,66.7
2,,金丸 晃大,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,5,1.25,8,1,0,4,22.5,0,0.0,0.0,-
4,,野沢 憲治,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,豊田 昇平,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
6,,反田 光男,2,,,■,■,,14,7,1,50.0,3.50,9,6,1,66.7,3,1.50,9,1,1,3,17.2,0,0.0,0.0,-
8,,吉田 雄一,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,2,0.50,14,0,0,3,5.4,0,0.0,0.0,-
9,,石田 敬喜,4,■,■,■,■,,22,10,2,45.5,2.50,3,3,0,100.0,0,-,18,1,1,4,10.0,24,15.0,0.0,62.5
11,,其原 健太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0
14,,後藤 大輔,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,鬼頭 浩幸,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,2,■,■,,,,15,5,2,33.3,2.50,5,2,1,40.0,1,0.50,5,0,1,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,93,43,8,46.2,10.75,19,11,2,57.9,13,3.25,88,3,8,28,10.7,64,41.0,0.0,64.1
