背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,4,■,■,■,■,,29,10,5,34.5,2.50,1,0,1,0.0,0,-,15,1,2,3,11.7,17,9.0,0.0,52.9
2,,金丸 晃大,4,■,■,■,■,,16,5,4,31.2,1.25,0,0,0,-,3,0.75,9,1,0,3,19.4,2,1.0,0.0,50.0
4,,野沢 憲治,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,豊田 昇平,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
6,,反田 光男,1,■,,,,,7,2,3,28.6,2.00,4,1,2,25.0,0,-,5,1,1,1,21.0,0,0.0,0.0,-
8,,吉田 雄一,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,2,0.50,13,0,1,1,1.9,0,0.0,0.0,-
9,,石田 敬喜,4,■,■,■,■,,37,15,3,40.5,3.75,3,2,0,66.7,0,-,12,0,0,3,6.2,34,25.0,0.0,73.5
11,,其原 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,26.0,0.0,89.7
14,,後藤 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,3,,■,■,■,,24,10,2,41.7,3.33,9,3,2,33.3,0,-,11,0,0,5,11.4,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,129,49,17,38.0,12.25,17,6,5,35.3,6,1.50,81,3,4,18,9.0,84,62.0,0.0,73.8
