背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,余座 太一郎,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
4,,福田 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,立田 哲雄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,24,15,2,62.5,5.00,4,2,0,50.0,0,-,12,0,4,7,14.6,8,4.0,0.0,50.0
13,,中本 貴志,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,11,1,0,4,18.2,14,7.0,0.0,50.0
14,,池ノ上 宏之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,2,3,9.4,0,0.0,0.0,-
15,,堀江 賢司,3,■,■,■,,,21,10,3,47.6,3.33,7,3,1,42.9,0,-,13,0,0,7,13.5,0,0.0,0.0,-
17,,木村 広志,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,2,0.67,14,1,2,7,19.6,2,2.0,0.0,100.0
18,,上西園 宏和,3,□,□,□,,,5,2,1,40.0,0.67,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
21,L,幸田 英知,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,39,8,52.7,13.00,12,5,1,41.7,4,1.33,73,2,9,31,13.4,44,27.0,0.0,61.4
