背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
8,,藤沢 秀起,3,■,■,■,,,24,10,0,41.7,3.33,1,1,0,100.0,2,0.67,11,0,5,3,6.8,11,8.0,0.0,72.7
9,,山口 豊,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-
10,,林 和貴,3,■,■,□,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
11,,川越 裕康,3,□,□,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,3,1,6.2,0,0.0,0.0,-
12,,塩 大地,3,■,■,■,,,22,10,1,45.5,3.33,0,0,0,-,2,0.67,6,0,0,1,4.2,7,4.0,0.0,57.1
15,L,矢島 優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
18,,堀江 直伸,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
19,,東 健司,3,■,■,■,,,26,13,2,50.0,4.33,2,0,0,0.0,0,-,6,0,1,0,0.0,0,0.0,0.0,-
20,,中田 亮二,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,13,0,1,1,1.9,33,19.0,0.0,57.6
21,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,2,0,0.0,0,0.0,0.0,-
23,,奥村 周平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
24,,岡西 航佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,39,4,41.9,13.00,3,1,0,33.3,6,2.00,66,0,13,7,2.7,71,46.0,0.0,64.8
