背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,17,11,2,64.7,3.67,2,1,0,50.0,1,0.33,14,0,0,2,3.6,18,14.0,0.0,77.8
6,,山内 隆宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,15,10,1,66.7,3.33,0,0,0,-,2,0.67,10,0,1,1,2.5,1,1.0,0.0,100.0
9,,伊東 克明,3,■,■,■,,,12,7,2,58.3,2.33,1,1,0,100.0,0,-,10,0,0,4,10.0,5,4.0,0.0,80.0
11,,高取 諒平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,22,11,2,50.0,3.67,11,5,2,45.5,1,0.33,12,0,5,2,4.2,1,0.0,0.0,0.0
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,2,0.67,7,0,1,2,7.1,1,1.0,0.0,100.0
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
16,,野中 信也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
18,,山本 雄史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,48,8,59.3,16.00,14,7,2,50.0,9,3.00,73,1,10,15,6.2,52,40.0,0.0,76.9
