背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0.0,0.0,-
2,,吉野 淳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
3,,小松 高則,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,3,0.75,13,1,1,4,13.8,0,0.0,0.0,-
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻 裕作,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,27.0,0.0,62.8
12,,奥田 晃,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,2,0.50,8,0,0,1,3.1,0,0.0,0.0,-
14,,飯塚 俊彦,4,■,■,■,■,,25,9,0,36.0,2.25,0,0,0,-,2,0.50,15,0,3,7,11.7,3,0.0,0.0,0.0
15,,倉内 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ルナ カルロス,4,■,■,■,■,,22,12,2,54.5,3.00,3,2,0,66.7,1,0.25,16,1,4,6,15.6,22,17.0,0.0,77.3
19,,中田 学,4,■,■,■,■,,20,8,0,40.0,2.00,6,3,0,50.0,1,0.25,15,1,2,7,18.3,3,1.0,0.0,33.3
20,,上場 雄也,2,,□,,□,,8,1,2,12.5,0.50,6,1,1,16.7,0,-,7,2,1,2,35.7,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,4,1.00,8,0,1,1,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,45,7,43.3,11.25,15,6,1,40.0,13,3.25,91,6,14,31,14.9,71,45.0,0.0,63.4
