背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増村 雅尚,4,,□,□,□,□,5,3,0,60.0,0.75,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
2,,菊池 孝一,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,7,1.40,9,0,4,4,11.1,0,0.0,0.0,-
4,,小川 将司,3,,,□,□,□,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,志賀 崇,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,丸山 祥二,5,■,■,■,■,■,20,16,0,80.0,3.20,0,0,0,-,1,0.20,22,1,1,8,13.6,1,1.0,0.0,100.0
8,,三上 圭治郎,5,■,■,■,■,■,29,14,3,48.3,2.80,4,2,1,50.0,2,0.40,18,1,4,10,19.4,26,13.0,0.0,50.0
12,,浦田 哲平,5,■,■,■,■,■,3,1,0,33.3,0.20,1,1,0,100.0,0,-,13,0,1,6,11.5,0,0.0,0.0,-
13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,28.0,0.0,62.2
14,,大野 史成,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,,西田 靖宏,5,■,■,■,■,■,25,9,2,36.0,1.80,4,1,0,25.0,1,0.20,17,1,2,6,14.7,0,0.0,0.0,-
19,,阿部 友幸,5,■,■,■,■,■,9,4,1,44.4,0.80,1,0,0,0.0,1,0.20,11,0,0,5,11.4,14,8.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,111,57,6,51.4,11.40,10,4,1,40.0,12,2.40,100,3,14,43,13.8,86,50.0,0.0,58.1
