背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥平 翔悟,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,0,2,5,11.4,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,27,7,0,25.9,1.75,5,1,0,20.0,0,-,13,0,4,4,7.7,1,0.0,0.0,0.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,46,19,7,41.3,4.75,11,2,2,18.2,0,-,13,1,6,2,11.5,10,9.0,0.0,90.0
7,,西久保 亮太,4,■,■,■,■,,21,10,1,47.6,2.50,1,0,0,0.0,2,0.50,15,0,0,4,6.7,31,27.0,0.0,87.1
8,,橋満 裕也,4,■,■,■,■,,13,10,1,76.9,2.50,0,0,0,-,2,0.50,16,2,1,3,15.9,0,0.0,0.0,-
9,,田浦 健一郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平井 銀次,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,亀田 圭司,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,12,0,3,2,4.2,0,0.0,0.0,-
16,L,川合 一滋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,26.0,0.0,72.2
チーム合計,チーム合計,チーム合計,4,,,,,,121,52,9,43.0,13.00,17,3,2,17.6,5,1.25,91,3,16,24,9.7,78,62.0,0.0,79.5
