背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西畑 達也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,吉田 成伸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,16,9,1,56.2,3.00,2,1,0,50.0,3,1.00,14,0,0,4,7.1,8,7.0,0.0,87.5
6,,山内 隆宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,0,1,6,11.5,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,4,1.33,6,0,0,2,8.3,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,20,8,1,40.0,2.67,1,0,0,0.0,0,-,15,0,4,4,6.7,23,21.0,0.0,91.3
12,,阿部 篤史,3,■,■,■,,,22,12,3,54.5,4.00,11,5,2,45.5,2,0.67,11,2,2,3,21.4,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,15.0,0.0,93.8
16,,野中 信也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,45,7,55.6,15.00,14,6,2,42.9,12,4.00,74,2,9,20,8.9,47,43.0,0.0,91.5
