背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,4.0,86.4
2,,加藤 克貴,4,■,■,■,■,,19,6,3,31.6,1.50,2,1,1,50.0,1,0.25,16,1,1,4,10.9,33,16.0,10.0,63.6
3,,小島 大輝,4,■,■,■,■,,24,15,0,62.5,3.75,0,0,0,-,1,0.25,14,0,1,1,0.0,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,8,1,0,12.5,0.25,0,0,0,-,3,0.75,11,1,1,1,9.1,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,□,■,,11,7,1,63.6,1.75,0,0,0,-,0,-,9,0,2,2,0.0,0,0.0,0.0,-
10,,川畑 貴裕,2,□,,■,,,6,1,2,16.7,0.50,0,0,0,-,0,-,1,0,0,0,0.0,4,0.0,2.0,25.0
12,,高橋 頌,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,阪本 龍一,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,林 佑樹,4,■,■,□,■,,21,7,3,33.3,1.75,2,1,0,50.0,0,-,13,0,5,3,-3.8,22,17.0,4.0,86.4
17,,茂木 祐太,3,,□,■,■,,20,9,4,45.0,3.00,6,2,1,33.3,0,-,11,1,0,3,15.9,0,0.0,0.0,-
18,,前田 将武,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
21,,石井 和希,3,■,■,,□,,23,10,4,43.5,3.33,5,3,1,60.0,0,-,6,0,1,2,4.2,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,56,17,42.4,14.00,15,7,3,46.7,5,1.25,84,3,13,16,4.5,82,50.0,20.0,73.2
