背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,19,7,2,36.8,2.33,2,0,1,0.0,0,-,10,0,1,3,5.0,31,6.0,9.0,33.9
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,9.0,62.5
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,塩 大地,2,,■,■,,,3,3,0,100.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
7,,田畑 翔伍,3,■,■,■,,,17,8,0,47.1,2.67,1,0,0,0.0,2,0.67,8,0,1,1,0.0,8,1.0,3.0,31.2
9,,内園 徹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,1,1,2,13.9,0,0.0,0.0,-
12,,新谷 俊揮,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
16,,山本 寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
19,,黒木 隆生,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,小林 空,3,■,■,■,,,22,6,4,27.3,2.00,8,1,2,12.5,0,-,10,1,3,0,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,34,6,41.5,11.33,11,1,3,9.1,2,0.67,56,2,7,11,5.4,64,17.0,21.0,43.0
