背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,4,■,■,■,■,,23,14,4,60.9,3.50,0,0,0,-,0,-,22,0,1,7,6.8,28,18.0,3.0,69.6
3,,浅川 成也,1,,,,■,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,2,1,-8.3,1,0.0,1.0,50.0
4,,皆川 昂太,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,1,0.25,10,0,2,2,0.0,0,0.0,0.0,-
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,5.0,71.7
12,,石黒 拓未,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,3,0.75,11,0,0,4,9.1,1,1.0,0.0,100.0
13,,松下 大悟,3,■,■,■,,,25,11,3,44.0,3.67,12,3,1,25.0,0,-,9,0,2,3,2.8,30,14.0,5.0,55.0
15,,坂本 凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,吉岡 衛,4,■,■,■,■,,42,22,2,52.4,5.50,6,3,1,50.0,3,0.75,17,1,3,4,7.4,0,0.0,0.0,-
17,,渕江 祥平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,水口 直希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,神代 優司,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,63,10,51.6,15.75,18,6,2,33.3,8,2.00,93,1,10,24,4.8,83,47.0,14.0,65.1
