背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,2,,,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.50,9,0,1,3,5.6,1,0.0,0.0,0.0
3,,奥村 航,2,,,■,■,,6,5,1,83.3,2.50,0,0,0,-,3,1.50,4,0,1,2,6.2,0,0.0,0.0,-
4,,阿部 航平,2,■,■,,,,6,1,2,16.7,0.50,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,22,9,4,40.9,2.25,1,0,0,0.0,0,-,21,3,2,6,19.0,13,3.0,5.0,42.3
7,,奥田 基嗣,4,■,■,■,■,,4,1,2,25.0,0.25,0,0,0,-,2,0.50,12,1,1,4,14.6,0,0.0,0.0,-
9,,小針 幸,4,■,■,■,■,,25,13,2,52.0,3.25,5,1,1,20.0,0,-,17,0,3,6,4.4,38,10.0,9.0,38.2
10,,曹 海倫,4,■,■,■,■,,29,11,1,37.9,2.75,5,1,1,20.0,2,0.50,11,1,0,7,25.0,0,0.0,0.0,-
11,,須藤 優,2,■,■,,,,2,0,1,0.0,-,1,0,1,0.0,1,0.50,9,0,0,2,5.6,0,0.0,0.0,-
12,,土井 友登,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
14,,勝本 真太郎,3,□,□,,□,,4,4,0,100.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,桝谷 周呈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
19,,内海 聡太,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 隼一,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,45,13,44.6,11.25,12,2,3,16.7,9,2.25,96,5,11,32,10.7,64,20.0,14.0,42.2
