背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,5,1.25,14,1,1,2,8.9,0,0.0,0.0,-
2,,松橋 拓也,3,,■,■,■,,31,7,4,22.6,2.33,1,1,0,100.0,2,0.67,15,2,1,6,21.7,3,0.0,0.0,0.0
3,,清水 一生,2,■,■,,,,12,2,2,16.7,1.00,1,1,0,100.0,1,0.50,5,0,2,1,-5.0,0,0.0,0.0,-
4,,藤井 啓太,4,■,■,■,■,,27,8,5,29.6,2.00,4,0,1,0.0,2,0.50,18,0,1,5,5.6,42,24.0,9.0,67.9
5,L,夏目 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅岡 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂口 舜,4,■,■,■,■,,6,4,1,66.7,1.00,0,0,0,-,1,0.25,10,0,1,0,-2.5,0,0.0,0.0,-
11,,青木 宏門,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
15,,横瀬 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,北沢 健,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,山田 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,2.0,37.5
20,,鰐川 怜児,4,■,■,■,■,,13,5,2,38.5,1.25,0,0,0,-,2,0.50,16,1,4,4,6.2,2,2.0,0.0,100.0
22,,浅田 潮,4,■,□,■,■,,30,8,2,26.7,2.00,0,0,0,-,1,0.25,12,0,0,3,6.2,14,6.0,3.0,53.6
チーム合計,チーム合計,チーム合計,4,,,,,,128,39,17,30.5,9.75,6,2,1,33.3,14,3.50,94,5,10,22,8.5,77,37.0,14.0,57.1
