背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥村 航,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,1,0.25,15,3,4,3,18.3,2,2.0,0.0,100.0
4,,阿部 航平,2,,,□,■,,3,0,0,0.0,-,0,0,0,-,4,2.00,5,0,1,1,0.0,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,24,8,2,33.3,2.00,2,1,0,50.0,1,0.25,11,0,2,3,2.3,29,20.0,4.0,75.9
7,,奥田 基嗣,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,13,0,3,3,0.0,0,0.0,0.0,-
9,,小針 幸,4,■,■,■,■,,34,13,3,38.2,3.25,2,0,0,0.0,0,-,14,1,3,3,7.1,45,25.0,7.0,63.3
10,,曹 海倫,2,■,,,□,,6,2,1,33.3,1.00,0,0,0,-,2,1.00,3,0,0,0,0.0,0,0.0,0.0,-
11,,須藤 優,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
12,,土井 友登,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
14,,勝本 真太郎,3,□,,□,■,,18,8,2,44.4,2.67,2,1,0,50.0,0,-,8,0,0,3,9.4,0,0.0,0.0,-
15,L,野島 透,3,,〇,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
19,,内海 聡太,2,,□,,□,,4,4,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,6,3.0,1.0,58.3
22,,関谷 拓巳,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
26,,鈴木 匡教,2,,■,■,,,12,5,2,41.7,2.50,1,1,0,100.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,48,11,38.7,12.00,7,3,0,42.9,8,2.00,89,4,16,19,5.3,88,54.0,12.0,68.2
