背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,5,■,■,■,■,■,52,33,1,63.5,6.60,15,7,1,46.7,0,-,15,0,2,5,5.0,23,17.0,1.0,76.1
3,L,長濱 裕,2,,,,〇,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
4,,今田 善仁,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,L,大賀 惠介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,6.0,72.0
6,,塩 大地,1,,,,,■,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,5,■,■,■,■,■,21,8,0,38.1,1.60,1,0,0,0.0,1,0.20,10,1,2,5,17.5,32,19.0,4.0,65.6
8,,繁田 康平,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,9,0,1,0,-2.8,1,1.0,0.0,100.0
9,,内園 徹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,-4.2,3,2.0,0.0,66.7
11,,毛利 光生,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,23,3,3,5,15.2,2,0.0,0.0,0.0
12,,新谷 俊揮,4,□,□,,□,□,6,1,0,16.7,0.25,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,4,□,,□,□,□,1,0,1,0.0,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,33,11,3,33.3,2.20,12,6,1,50.0,2,0.40,17,1,5,1,0.0,0,0.0,0.0,-
19,,黒木 隆生,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,2,0.40,10,0,3,0,-7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,65,7,43.6,13.00,28,13,2,46.4,8,1.60,104,6,18,22,6.7,95,59.0,12.0,68.4
