背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,4.0,80.0
2,,加藤 克貴,2,,,■,■,,9,2,3,22.2,1.00,0,0,0,-,0,-,10,0,0,0,0.0,17,7.0,6.0,58.8
3,,小島 大輝,4,■,■,■,■,,17,11,0,64.7,2.75,0,0,0,-,4,1.00,10,0,0,4,10.0,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,3,0,2,0.0,-,0,0,0,-,1,0.25,20,0,2,3,1.2,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,1,0.25,14,0,1,6,8.9,2,0.0,1.0,25.0
10,,川畑 貴裕,2,■,■,,,,15,5,1,33.3,2.50,2,0,1,0.0,1,0.50,10,2,0,4,30.0,2,0.0,1.0,25.0
12,,高橋 頌,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,26,11,1,42.3,2.75,1,0,0,0.0,1,0.25,14,0,3,2,-1.8,28,13.0,7.0,58.9
17,,茂木 祐太,2,,,■,■,,21,10,1,47.6,5.00,10,3,0,30.0,0,-,6,0,0,0,0.0,0,0.0,0.0,-
18,,前田 将武,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,石井 和希,2,■,■,,,,20,9,2,45.0,4.50,4,1,1,25.0,0,-,9,0,0,1,2.8,0,0.0,0.0,-
23,,本田 幸誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,58,10,46.8,14.50,17,4,2,23.5,8,2.00,95,2,6,21,6.1,71,36.0,19.0,64.1
