背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,3,■,■,■,,,20,15,3,75.0,5.00,5,3,2,60.0,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
2,,伊藤 裕之介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,4,1.33,16,0,1,3,3.1,0,0.0,0.0,-
3,,水野 貴文,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,2,0.67,5,0,0,0,0.0,2,1.0,1.0,75.0
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,9,2,1,5,33.3,0,0.0,0.0,-
12,,小川 功太,3,■,■,■,,,22,8,3,36.4,2.67,3,0,1,0.0,0,-,17,2,0,6,20.6,8,3.0,3.0,56.2
13,,中村 航太朗,3,■,■,■,,,19,13,2,68.4,4.33,2,1,1,50.0,2,0.67,9,1,0,3,19.4,17,9.0,3.0,61.8
14,,中道 元貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,河西 敦司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,1,50.0,0,0.0,0.0,-
16,,金子 優海,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,神谷 昴紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,3.0,10.0,44.4
22,,阿部 翼,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,72,43,10,59.7,14.33,10,4,4,40.0,10,3.33,74,6,3,20,13.9,46,17.0,17.0,55.4
