背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,1,0.25,11,1,4,1,2.3,1,0.0,0.0,0.0
2,,松橋 拓也,4,■,■,■,■,,19,6,3,31.6,1.50,2,0,1,0.0,1,0.25,17,2,3,9,20.6,0,0.0,0.0,-
3,,清水 一生,4,■,■,■,■,,33,10,3,30.3,2.50,2,0,0,0.0,5,1.25,12,0,3,2,-2.1,26,9.0,5.0,44.2
4,,藤井 啓太,4,■,■,■,■,,23,10,4,43.5,2.50,1,0,0,0.0,1,0.25,18,1,1,10,18.1,22,12.0,4.0,63.6
5,L,夏目 真吾,3,●,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,4.0,66.7
6,,浅岡 一志,1,,,,□,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂口 舜,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,15,0,2,1,-1.7,1,0.0,0.0,0.0
11,,青木 宏門,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,横瀬 将,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,北沢 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,山田 広大,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
20,,鰐川 怜児,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,8,0,0,5,15.6,0,0.0,0.0,-
22,,浅田 潮,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,1.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,111,44,12,39.6,11.00,5,0,1,0.0,9,2.25,87,4,13,29,9.2,72,34.0,14.0,56.9
