背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,5,■,■,■,■,■,40,24,3,60.0,4.80,15,10,1,66.7,1,0.20,18,1,1,5,11.1,1,1.0,0.0,100.0
5,,横田 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,小林 慎平,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
7,,加藤 大雄,5,■,■,■,■,■,11,6,2,54.5,1.20,0,0,0,-,4,0.80,14,0,1,1,0.0,0,0.0,0.0,-
8,,後藤 滉貴,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-
10,,岡村 義郎,5,■,■,■,■,■,16,7,1,43.8,1.40,0,0,0,-,2,0.40,15,0,1,4,5.0,0,0.0,0.0,-
11,,浅野 卓雅,5,■,■,■,■,■,30,11,2,36.7,2.20,1,1,0,100.0,1,0.20,20,2,5,3,7.5,25,11.0,4.0,52.0
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,5.0,67.5
14,,岩井 浩二,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,1.0,0.0,33.3
17,,角 大樹,5,□,■,■,■,■,31,14,3,45.2,2.80,2,0,1,0.0,0,-,14,1,1,1,7.1,32,16.0,6.0,59.4
18,,長谷山 拓,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,3,7,6.7,0,0.0,0.0,-
19,,尾木 将,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,62,11,47.7,12.40,18,11,2,61.1,8,1.60,106,4,15,23,5.7,84,41.0,15.0,57.7
