背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,18,9,3,50.0,3.00,3,0,1,0.0,3,1.00,12,0,0,2,4.2,15,4.0,5.0,43.3
2,,尾松 航洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,4.0,50.0
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,3,1.00,9,0,4,1,-8.3,25,10.0,6.0,52.0
8,,繁田 康平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,内園 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,18,1,1,6,12.5,0,0.0,0.0,-
12,,新谷 俊揮,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,3,1.00,8,0,3,0,-9.4,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,4,0,0,1,6.2,1,1.0,0.0,100.0
21,,小林 空,3,■,■,■,,,23,12,1,52.2,4.00,9,3,1,33.3,3,1.00,13,1,1,7,19.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,38,6,48.1,12.67,12,3,2,25.0,14,4.67,73,3,9,18,7.2,54,19.0,15.0,49.1
