背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,1,0.50,9,0,1,4,8.3,0,0.0,0.0,-
2,,松橋 拓也,3,■,■,■,,,18,8,3,44.4,2.67,2,2,0,100.0,1,0.33,14,0,3,6,5.4,0,0.0,0.0,-
3,,清水 一生,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,8,2.67,10,1,1,1,10.0,0,0.0,0.0,-
4,,藤井 啓太,3,■,■,■,,,24,12,4,50.0,4.00,1,0,0,0.0,1,0.33,8,0,1,4,9.4,16,7.0,5.0,59.4
5,,夏目 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅岡 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂口 舜,3,■,■,■,,,7,3,0,42.9,1.00,1,0,0,0.0,0,-,10,0,0,1,2.5,0,0.0,0.0,-
11,,青木 宏門,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
15,,横瀬 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,山田 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,5.0,66.0
22,,浅田 潮,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,2,0.67,12,0,1,1,0.0,8,1.0,2.0,25.0
23,,平田 優斗,1,,,■,,,0,0,0,-,-,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,34,8,42.0,11.33,4,2,0,50.0,14,4.67,73,1,7,20,5.8,49,22.0,12.0,57.1
