背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,4,■,■,■,■,,4,3,1,75.0,0.75,0,0,0,-,0,-,13,0,2,2,0.0,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,13,8,0,61.5,2.00,1,1,0,100.0,1,0.25,12,0,1,2,2.1,2,0.0,1.0,25.0
4,,阿部 航平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,奥田 基嗣,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,3,0.75,15,1,1,6,15.0,1,0.0,1.0,50.0
9,,小針 幸,4,■,■,■,■,,28,10,2,35.7,2.50,1,0,0,0.0,2,0.50,12,0,1,3,4.2,37,7.0,14.0,37.8
10,,曹 海倫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土井 友登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,野島 透,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,1.0,1.0,75.0
17,L,桝谷 周呈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,7.0,8.0,52.4
19,,内海 聡太,3,□,□,,□,,3,3,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,1.0,37.5
20,,満生 大輝,4,■,■,■,■,,21,8,0,38.1,2.00,1,1,0,100.0,3,0.75,9,1,1,1,11.1,19,6.0,5.0,44.7
22,L,関谷 拓巳,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,鈴木 匡教,4,■,■,■,■,,40,13,4,32.5,3.25,10,2,0,20.0,0,-,18,2,7,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,51,8,42.9,12.75,13,4,0,30.8,9,2.25,87,4,13,19,6.3,86,22.0,31.0,43.6
