背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,4,■,■,■,■,,26,11,3,42.3,2.75,7,2,1,28.6,2,0.50,18,0,0,1,1.4,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,4,1.33,12,0,2,5,6.2,1,1.0,0.0,100.0
5,,大野 隆一,1,,,,■,,1,0,1,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,1,1.0,0.0,100.0
6,,松本 幸博,4,■,■,■,■,,26,6,6,23.1,1.50,1,0,0,0.0,0,-,22,1,2,5,8.0,15,9.0,3.0,70.0
10,,豊田 将人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,47,19,3,40.4,4.75,5,0,1,0.0,3,0.75,9,0,0,5,13.9,34,17.0,5.0,57.4
13,,中村 航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,河西 敦司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,金子 優海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,8.0,57.9
21,L,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,6,1.50,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,43,14,37.7,10.75,13,2,2,15.4,16,4.00,94,1,6,22,5.3,70,35.0,16.0,61.4
