背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,5,0,0,0,0.0,7,2.0,3.0,50.0
3,,浅川 成也,1,□,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
4,,皆川 昂太,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,11,10,0,90.9,3.33,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,0,4,18.2,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8
12,,石黒 拓未,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,24,12,1,50.0,4.00,4,2,0,50.0,1,0.33,12,1,3,3,8.3,31,14.0,9.0,59.7
15,,坂本 凱,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,22,11,1,50.0,3.67,7,3,1,42.9,0,-,20,1,3,6,8.8,0,0.0,0.0,-
17,,渕江 祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,水口 直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,41,3,50.6,13.67,11,5,1,45.5,8,2.67,74,3,6,25,10.5,47,18.0,16.0,55.3
