背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,5,■,■,■,■,■,36,16,2,44.4,3.20,6,3,1,50.0,1,0.20,20,1,4,3,3.8,7,0.0,0.0,0.0
3,L,久保田 雅人,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,7.0,57.7
4,,田中 尚,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,0,-,9,1,0,1,13.9,2,1.0,1.0,75.0
5,,平野 晃多,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,3,0.60,13,1,1,5,15.4,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,9,3,2,33.3,1.00,1,1,0,100.0,0,-,9,1,1,1,11.1,39,10.0,20.0,51.3
9,,長谷川 優太,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,1,0.20,19,0,2,2,0.0,0,0.0,0.0,-
10,,二五田 大輔,3,,,□,■,■,30,12,4,40.0,4.00,1,1,0,100.0,2,0.67,5,0,2,2,0.0,32,9.0,10.0,43.8
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,舩倉 拓登,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
18,,寺尾 壮太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,5,■,■,■,■,■,37,22,3,59.5,4.40,21,11,2,52.4,1,0.20,21,2,5,8,13.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,142,67,12,47.2,13.40,29,16,3,55.2,8,1.60,105,6,15,26,8.3,93,24.0,38.0,46.2
